response#dim1#dim2#dim3#dim4#dim5#dim6
-73.37136206047975	-6.721329633486912	-7.55229339228409	0.4913494977905266	-4.808282858464832	7.041440170727814	9.282115973176992
-77.98790127904155	-4.762985109439006	5.714350460214559	0.6244781901517342	-0.8669770038679943	-9.520147275204412	5.329717037728772
-85.61406480787863	-4.449435535781337	3.066194159022917	-7.125250402778165	6.410400373735463	-6.694010858304522	0.705691971820734
-23.8762148102561	-8.566025475238368	3.555142271928027	7.735933130714578	7.647478209004351	-1.9878714324366307	-4.861158843494335
-51.7467671785254	-3.032011045501828	7.804961182252679	-1.7886704558869972	5.994055590296313	6.189464098122784	7.355573591074133
-37.08102846937837	5.031571323484945	-8.004325830300406	4.435841201734302	-1.019283774917561	-4.57619529814769	-9.873979699531512
-71.21547929010704	-8.350468147439901	9.585970494507755	0.1419034048100709	-2.502121765839842	-0.4620628942767375	-6.104207927379981
-56.13128536153217	-0.18822638057417684	-1.307111920558068	8.948358860901834	-2.7033700689382894	8.001676411233621	-7.934572036812442
-11.766909763655566	0.054350863320680176	-0.10018765264107721	6.971638914682114	3.1364285521089563	2.886614404449997	1.4935869108887943
-61.961156980348235	-5.254880899392513	-8.751621298169013	-2.058295666367007	-8.82556387627984	-1.8168055753928471	8.581793308106867
-39.284055853386086	-6.963468475698309	0.4196031357206902	-0.012225804501577946	2.5628941098368543	0.4060338267949053	-6.595089584482123
-101.4267804723061	1.7475995531984694	-5.68803588539013	-6.930296774611664	-6.597823045554405	4.124873764456433	-5.356705381181818
-39.46383055759526	5.01986906700121	-5.454778748898637	1.5908874539077171	7.040503459687386	3.2085097534179567	6.636844601237609
-57.69699349971811	-9.139751102825652	-1.075134198668838	6.464141487179592	-8.12307743406691	-4.157393889029151	-2.944194230727968
-101.35845444842074	9.402880798900654	6.752085451269934	4.795358369551963	-5.8518725491805945	-7.984430619079783	3.7322080984756454
-62.32536845104337	-4.969861800541087	-5.233933107069917	-8.96618843181761	7.7615049468916055	-3.1875630954812166	-6.0643459630188286
-31.430035325719718	7.8554823243152825	-8.379933102136041	-7.618625605262239	2.0412130871949667	-3.9993755686576193	7.263287155915247
-102.81524907258377	-6.850706693045748	2.3162894076633727	4.226659237057298	9.749527352504078	-8.680548997947781	3.8429672873677134
-25.116654314240336	1.6337781712668402	-1.542027451364481	-0.834407557199178	-3.197450112762679	8.290551600305186	9.056413899280372
-35.33328987117328	5.948451951938676	-3.545480368048393	0.23947971391915068	-0.5326731975460515	3.9338722502273544	-9.667139763195774
