response#dim1#dim2#dim3#dim4#dim5#dim6#dim7#dim8#dim9#dim10
1.9504987600780462e-08	-2.80362051109703	8.132945304235875	-0.4980783301909675	-5.004355798290657	15.360348293620405	-7.782684794446686	2.761152070929537	-3.694761005146553	15.805255247219712	-4.965387450122293
4.973005368038381e-08	-1.3244891618222034	1.8718904480229597	-1.7138817096651522	-2.0146470705401	7.302124196981712	-5.799730948432057	-16.81860989245934	-1.2102035809134009	-9.643276098867721	7.067490252552815
9.640458792923976e-09	-3.0190584415739394	13.145955265266295	9.170364064327106	-2.5130498450227208	8.247204357472391	-19.81963842093834	-3.69000170644059	-0.46569040614836865	6.115906541894308	-9.157841485383184
4.362709013616663e-09	-15.255541652918216	-17.72214512327292	1.2287558909433542	8.989040624769046	-1.4082084133383574	7.16966360405015	-0.5115457569933781	10.196974281978054	1.5239080140875494	15.389632011238241
3.6900928996436114e-09	-15.991789494498466	-19.738356020460447	-4.427553886090356	-0.9977848631223374	8.342780990921177	1.8269131219411214	16.540097302937646	4.756110021295285	-4.435442341937259	6.598023741553362
1.8554209893012986e-09	0.28015508072119033	-14.84829617276139	6.265817203598452	-2.3540517251927184	16.53297955383605	18.78179358455622	11.478105762681828	17.944206706506144	-14.996950317569443	6.842312001715605
2.127435003928088e-09	17.65073404944588	10.834526474070248	-19.502997213140986	4.747578501864705	11.526398238317398	2.741124068062561	-2.7038478984094354	-13.611721992434504	-12.952793976143443	-2.6972959272135277
1.6843567002656221e-09	14.168816405655448	-4.455249602038464	18.5003109988954	-4.1707729709883665	18.07379585122051	-4.461038359981547	6.43697304485314	-7.410885173814288	10.970499420124462	-18.63269961206084
3.121424972460558e-09	-2.2303245661980355	13.452219264087987	-3.5369988320926495	2.0580029623027407	-17.821351763842582	17.969246344498124	-17.478953922987614	-5.100239966647138	-7.12888292567075	6.393995194931314
2.2444329484965194e-09	18.241590942935233	-15.42315360393233	12.993411495393381	9.281498375748495	-12.547753455238905	-8.957569088402426	0.8746373632577544	3.058245122880159	16.94756241050453	14.54739214623934
1.0314281175384e-09	-11.634195143636239	-17.441388947188425	19.646242346979662	-7.258652299722934	17.4658779880724	12.336285393630469	5.1374091800348864	-19.643367008456845	-5.731628195406895	5.72999108164964
6.038956339044842e-09	5.504002522000796	-15.153763690460602	-4.892824019277651	6.151613385746039	-7.1956886631274575	19.80569998600128	-2.803208232136786	-8.233839114751774	-13.426489234064455	-4.149955680562805
1.0349075476134598e-09	13.719646818547318	19.445769514781276	-19.581083706424778	12.216822677433548	-1.1003754592832138	-10.308196159063353	15.67521454441421	-16.618933612236503	2.3146215344844165	9.412565115972328
2.1435103033226342e-09	-6.4338711066524965	-0.8044301383434238	9.64530166832968	-8.707591336057146	19.11472633106431	15.435315976583134	-19.42303744519012	7.985506745626488	-3.621652696798577	-11.097401030856933
3.335336129794204e-09	16.857685425466606	6.919876352086231	-18.333450426100274	9.193161246515679	-7.005892020974853	9.212509014622917	-10.559589161350612	-10.328630048314388	-7.1676917781035385	14.916748776995604
8.375414533819012e-09	-2.468427704078536	16.85420424336013	2.2721456251720014	-10.361462948333063	4.44992805629461	-14.959852326412468	4.896098470660917	4.48863057211053	-4.115815267189529	12.19165564708505
1.9221586268670946e-09	10.857098706535233	-6.827803879347654	-3.93662167393677	17.599251654106716	-11.86473348793438	-1.0964273099356738	-1.5434599880749076	18.485978944215233	-17.503840419489947	14.649474962854605
6.223028402252104e-09	12.278644158131058	7.392875973764003	3.927962925353551	-10.002050103054568	2.143440424397131	3.663541499904266	-2.8561868355705364	15.707668879665242	11.310310881712425	15.590286301668044
2.249044903452032e-09	19.051791076564307	9.218484001341764	-2.30215213979168	5.547502297234786	17.617837648944445	8.967952188787322	6.574862885014625	15.031081540272687	1.2113406392310502	17.711042151834
8.655495221303429e-10	-16.31462491320077	-0.4711827740961283	-0.8369056456895798	18.774617022033183	15.727855717445635	10.375493851466256	-15.565330875705023	-15.317457791554405	-15.529768181159053	16.36860693799577
