response#dim1#dim2#dim3#dim4#dim5#dim6
1.1644136948225767e-30	5.007924783243116	-2.8794478260307876	1.3529666307382353	9.228713470396343	-7.971114835296952	7.525057457249503
1.1335126400335357e-14	-3.8142116288880086	-7.708965769526102	3.0005881173933986	-8.336533381921607	-2.617103650357942	1.7801361567724587
2.0406199004951965e-16	0.48554262328081244	-1.6419828497725835	-5.902226743665347	-0.6339290517607701	2.387167772782428	-1.3880993582543795
1.1091602997662124e-21	-0.5170410489835646	-1.2007506713294198	-6.61612368855404	8.117449532080283	4.294749621627368	-0.9491545288095633
6.139682239013445e-33	-8.960174706947779	-7.653425355748142	-2.61151017149317	-7.224530082973139	0.45565160780483893	2.8561842591262927
0.0036602701390991603	-0.09465812091196775	4.455319153538609	2.8062263525457625	3.9958726440563024	-0.035266313664939306	1.4502791102343926
2.61328790173872e-19	-3.244159164693694	5.840783230744858	-5.406336392850058	2.95509506228119	3.610058213590319	2.745942067243485
7.944638481022247e-09	0.7503473968429629	6.936878999000091	-0.8444349934085228	5.007282771267436	0.0363230025467891	1.7925522196527404
9.611268319600825e-11	-3.109248564479346	-2.834705268135604	0.9114155851876049	7.214808855215619	2.159911800372873	0.9247170436833922
1.993475235725855e-12	-4.123521391203219	-1.2565331902906038	2.6261341908726585	-4.719181770420226	8.536019953820631	4.940806735403104
9.461712525524764e-17	-7.844692066492403	-0.05921757916215853	-5.545966237766075	0.541262796104947	3.819904835875862	-6.98970785354499
4.873781716894036e-15	-4.666563308610819	-0.208062982400536	4.312237689079701	-5.576389270753492	2.5899223886497467	-5.1529744021783035
2.3210308553565857e-12	3.2554546817260905	4.8171572242704075	1.6977853475767961	8.587246657325947	1.5720035400405172	3.6460189966297634
1.9340232233323296e-20	-8.222415198848726	-8.871592071821281	-3.0994568480994866	-4.725538091350412	-3.1972033838971665	-3.215503475555874
2.4110794389899808e-39	-3.388830252953987	0.8527356047939527	-6.443075263803529	8.944441552766452	-5.242977838107327	3.763759618136797
1.153695358946199e-06	0.46357015923006983	4.7082666443998065	1.479473945619386	-3.6134044288551355	2.7221054682257844	6.652101002719867
1.7493516798928747e-09	-1.2285989540733608	2.436720091392617	2.627685219433739	5.513872328236389	1.7485331681353944	-2.224914611782572
5.52315959052132e-13	-4.304105503474835	-2.28367835800777	-4.367246333146683	6.430291526967409	-0.987219237882614	3.079002333722574
5.362445844931825e-23	-6.536174873711833	3.356571324989586	3.5105692544261835	3.798448578773314	-2.3603309667558587	-7.107980016661919
1.8592248351710463e-21	3.712923678392526	-6.591255033216896	3.7835843449681157	3.4688184788087852	-1.5250391884217187	-5.683748416835015
