response#dim1#dim2#dim3#dim4#dim5#dim6
-1.0047398229675588	1.5	1.5	1.5	1.5	1.5	1.5
-57.989900279690744	-7.261329047275348	0.4717129788305823	-7.494971386810855	8.217035507648372	4.343243978498932	-4.693939653486365
-16.995277435068534	3.930295217806362	2.1072181564522108	-0.46018446117521833	8.474641371261473	0.5083378483965277	-1.4645175174052711
-81.11263828868215	9.60685461829033	5.412271322535608	3.610427966775939	1.373204591245654	4.321452809483339	-9.987574113154118
-56.55623813069447	8.718650644553382	-0.46199449676941384	-8.068781011547145	5.784419833399365	-3.075859868664706	-7.119854401785748
-186.0188275017817	9.966192693611486	2.86178402410545	9.411068671014686	-9.396071402750525	-9.245365051775742	0.3148649660189591
-37.05547156292512	0.9809561407640778	-0.9672787992141444	6.09319336763078	6.190668831522992	0.7313180940835856	6.132936007722533
-138.0440115305353	-6.8813656184054794	1.5243001861150454	9.371839949175204	-3.250401177336948	9.514113950562407	-4.456479854741431
-61.12932483934805	-8.443761078099811	-8.479885079382868	7.026169620758572	-0.9641714825230411	-6.68815332976585	-1.3590150936851662
-114.64397660236344	-9.811738654452638	1.4653563464283899	3.4400761257823493	-2.5290551390666804	-5.962086878183457	-5.06023385048755
-66.95507798253342	7.401780155089682	9.302560530105847	4.698015989199579	-4.5743827067550065	-5.114172347207662	1.049661028083177
-139.36107084488913	-9.783155633094179	-6.547226872218861	-9.06641857076606	-0.29266875404835346	-1.0609255031162501	-5.05407883423433
-133.06679600036315	1.464948097770197	-0.3204325081050996	-5.729265846817464	9.829504575117749	-9.49372961288862	2.1284219121816523
-31.927251708428425	3.070040175986898	-5.015953874897903	5.934000517360696	7.649616607524348	0.8986152911753177	-3.419975970391092
-82.73047331125701	1.7969523098843698	8.057678692375433	4.191750514870545	-6.168764984629151	-5.9487211984385375	-8.43032902715256
-77.71087432164678	5.4736482109794	-8.22840097028701	-2.686421788947799	-7.059089245893302	-5.342827048836787	-4.452350822201138
-26.706662314658885	-1.128016638763073	-0.4574846117769213	-3.4794107954170626	7.085534567099902	-2.470328806592236	5.8423773440393285
-43.217261839367424	1.6856265960524892	-8.311326047041906	-5.769868965088045	-2.8491216703981674	1.7555571901643388	-1.961550260658459
-100.92940461984267	5.176665609951604	-5.842099582633025	-1.55908166874272	-2.773030413026672	-9.444877725264924	1.6836461586584468
-49.52714489755355	-7.374347345706388	-2.754052625707882	5.087356034592375	7.474638752941361	-4.015629410564507	6.218280386282363
