response#dim1
-21.04790385	1
-21.04790385	1
-21.04790385	1
-21.04790385	1
-21.04790385	1
-20.63376449	1
-20.63376449	1
-20.63376449	1
-20.63376449	1
-20.63376449	1
-19.36018583	1
-19.36018583	1
-19.36018583	1
-18.46043147	1
-18.46043147	1
-16.56028144	1
-16.56028144	1
-16.56028144	1
-16.56028144	1
-16.56028144	1
-15.73010487	1
-15.73010487	1
-15.73010487	1
-15.73010487	1
-9.913685982	1
-9.913685982	1
-9.913685982	1
-9.913685982	1
-9.268283243	1
-9.1810529	1
-9.1810529	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
-8.276151373	1
