response#dim1#dim2#dim3#dim4#dim5#dim6#dim7#dim8#dim9#dim10
4.381784882556704e-09	-10.5402900693438	8.24074157071896	-3.794089975999878	9.843339040720466	-13.627161000956054	19.75801490099473	5.302529911120537	-6.476327782960404	-5.803215308709628	8.847240785223637
4.515064792269316e-09	-2.044018791615972	-15.101291997642958	-16.578411084784996	18.036381633263666	-2.0136052786265815	-14.908160291509471	-14.133743807545013	2.191237043167078	-5.26842144767674	3.605015397728483
6.305166958551399e-09	-18.415151582099046	12.353294980626949	-2.6790158209754757	14.764314787013497	7.399502271715232	7.363684091210359	4.897909459121202	-2.984696713023993	1.6210036570568462	2.5698620838347352
6.359990884215431e-09	-14.948069378275658	1.8001899361956717	8.401236137880478	-5.56071620425881	8.94273294178534	11.229974030842666	14.182511035578244	7.054001127298569	15.651324170540924	1.1374161705324823
2.6072217312303808e-09	11.76455759736809	12.23157514023822	19.93760833866589	5.815559204361797	-17.600492274897356	-6.807269983403966	-7.919283449933863	-5.057850912480966	-16.341825884295737	-14.029313120140404
4.115756792348188e-09	10.637400388153925	6.168157137975861	-8.749840040219969	7.735551841540627	2.4280962797822916	5.722645039091127	-7.824519185897309	-19.930294119368106	16.55207267152602	7.131502664761719
2.25467187834887e-09	8.330382510178534	-14.419330726961226	18.120677243852704	17.949620569957744	15.865813292361352	-7.986149836418468	9.116148612601318	-19.80212606585765	11.864203083296864	7.134743425870688
3.774547910472862e-09	7.155902170049103	17.88473405042641	-5.227529930102278	14.843511441553858	2.8355031247183717	18.63700024930553	-4.564996908233301	11.351747313217466	-12.021432652339996	-0.1365860062541735
2.8440815512016507e-09	9.795239635621684	13.35579029898878	13.627785889271912	10.165483318082678	-7.248136960653433	-2.105943312419466	18.7737319608364	-19.804671007232404	10.906756249074125	-0.045310633715018866
4.215224648164914e-09	-0.9121940776102697	8.069568999837855	8.864489392934807	0.29197418768045225	14.081803463852822	18.837751831567253	-19.47024564253575	-10.444283971214059	2.7247738532403645	0.21514732234007994
4.1213715847436134e-09	12.95113439030326	15.712566476775208	14.93442628056166	-9.820965160514564	-2.3693624181085227	-0.9345767955943458	-1.370848607632169	16.053835121950762	9.307470240359137	-13.189037965801962
4.003230733130272e-09	4.829757629005268	7.514585874642737	9.607890779557128	3.197521897766393	16.98881382379335	16.348351881376168	-0.27504142187695635	8.208806145403365	18.228748824339732	0.1745152455256438
3.275733358282549e-09	-2.119395938061011	-5.783460892605348	-3.7127871469308857	-10.036763000949204	15.501732977164615	-15.720123133583233	16.189823986194106	2.6937030497351273	13.302447591320693	-14.091241524769886
2.4724396148790627e-09	-19.570492763368307	-4.020595445489237	15.611601006423555	17.37967787929962	-13.118476917505323	-11.508496723980631	10.87647893752915	10.93442752496901	0.11296298215640377	1.8892655743320432
2.935703158382927e-09	6.807354726124842	2.8281353818758532	-1.9909292104142864	19.22396320386097	19.364173664218697	-0.9962890998456402	12.521742939948275	18.8332338308444	-13.841541358070097	-5.066228015788079
2.176530139523908e-09	-17.534084282752463	7.639652957540033	-10.2210652303194	-13.417161878910386	7.7536282478708465	-12.419238030433357	-18.16230289184334	-10.175519289418569	4.969835898984112	4.516255241572992
9.540526964576593e-10	12.668883408119164	-18.196385734768988	-16.949867587331703	-8.439637789589693	11.265406967084793	-0.11382354235388448	19.7004934649932	17.1223738950306	-18.40617834290494	-15.375628106949314
1.2814662273941864e-09	19.651808660228113	8.814885392392643	15.297479564561911	-1.3728620359062305	13.7110767308168	-17.36059773428739	-3.412559353121871	-7.026401796846496	-15.569460025740135	12.659953414980286
3.7077243943659226e-09	8.359221419116352	-11.023826106681454	5.096916415377702	14.800241969183283	-19.556731475247425	-9.716209659458448	12.74491661718261	-2.2099186425568504	-10.363618467100753	-1.8528265921032805
4.1833600144276536e-09	-13.323742753315555	-13.340593021173426	-5.688593659389078	-10.848078655141208	16.7771460224425	8.786558419500214	-3.028296474773665	-10.987587169381818	-10.838363306719874	8.374854085838848
