response#dim1	1
-21.15919417748886      1
-20.89528005125542      1
-21.15919417748886	1
-20.89528005125542	1
-20.89528005125542	1
-20.040954391886107	1
-20.040954391886107	1
-19.366958988308564	1
-19.366958988308564	1
-19.366958988308564	1
-19.366958988308564	1
-19.366958988308564	1
-19.366958988308564	1
-19.366958988308564	1
-19.366958988308564	1
-19.366958988308564	1
-19.366958988308564	1
-19.366958988308564	1
-19.366958988308564	1
-18.712976518559653	1
-18.32289360300993	1
-18.32289360300993	1
-18.32289360300993	1
-18.32289360300993	1
-18.06775032572944	1
-18.06775032572944	1
-18.06775032572944	1
-17.98464683241009	1
-17.98464683241009	1
-17.98464683241009	1
-17.507646162963145	1
-16.37705378712672	1
-16.37705378712672	1
-16.37705378712672	1
-14.873188496597631	1
-14.873188496597631	1
-14.31479986580196	1
-14.31479986580196	1
-14.31479986580196	1
-14.073008204253465	1
-14.073008204253465	1
-12.56339971486258	1
-12.56339971486258	1
-9.961682970624713	1
-9.961682970624713	1
-9.961682970624713	1
-9.961682970624713	1
-9.201495902745142	1
-9.201495902745142	1
-9.201495902745142	1
-7.820884988286874	1
-7.820884988286874	1
-7.820884988286874	1
-7.820884988286874	1
-7.820884988286874	1
-7.619180259127184	1
-7.619180259127184	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
-5.783391590749986	1
