response#dim1#dim2#dim3#dim4#dim5#dim6
1.0437925472811343e-18	5.0	5.0	5.0	5.0	5.0	5.0
7.870334307969369e-28	-0.5449204668930712	1.2779757228402762	4.829827943584501	-4.325137412017169	9.820704146234078	0.8921073022573047
1.7330561999129096e-24	5.640221710870925	1.2162368991577814	-3.338412753638142	-5.565587068054185	7.116102834797612	-5.470184070611806
6.041421795025983e-66	-1.951948414066301	-2.245572543538552	-9.961746190632804	6.416078698296598	-6.648485698307313	8.239986386103485
1.7113881423303157e-39	-7.605432501074851	6.457158949451358	4.783502088195133	9.119613271254533	6.451113960545648	3.269501030113087
1.0759782650427938e-50	-0.6802453205088188	-9.987087115541284	-5.630064850147729	-4.861060930847099	2.704428491931276	-4.227808185136865
7.142458846394855e-70	-6.831139522261507	-9.846635957156128	5.311749176590814	2.4459575280106627	-6.050531165046358	-6.53841188917601
2.9575994345944596e-25	3.9154378338106195	3.129852591881816	5.111910516456392	-2.254523817169085	-6.190637454013997	-4.751340472507415
1.0109386815243714e-26	2.819653632297923	5.9496468285188016	8.009670292831874	7.557682231796949	-6.998046642601439	5.26475708968016
3.400303399163642e-22	-1.9704164791253262	-5.023379426950399	4.545463677639997	-0.8792362707911501	-7.123362669936835	1.5552260902536457
1.0650460812209775e-15	-2.93328022295176	-4.495489556156209	1.0180287207674343	8.310115256359722	-0.44160845587165376	-9.783574164382882
2.2282931813928296e-27	5.320372664619306	-8.648062291258222	-3.535196571823553	3.147259963370548	-5.977156717262025	3.930942886614641
1.8804750308910168e-50	0.15281227939796693	-3.241233412826139	-6.6591276635726615	8.951051455219087	9.188984748430293	-1.2240104596823702
7.483092929056728e-59	-3.1120544186189942	6.3656689093634675	9.416482976229716	-6.395698259297884	5.413546978548682	-9.868613292597928
2.5608743854830574e-18	-0.6286642622853655	6.272204186323339	7.280376472581896	-5.016724749803181	-0.3599949192446559	-9.352606781324393
3.739383567267549e-18	5.979840837742824	3.5135209422817137	-2.729430322096462	-8.72298416443433	0.9889027155095391	-3.2085935389987474
1.9029572690587962e-22	8.140796419089963	-8.561491831412852	8.38413297291844	8.71755677510173	0.4330927677925551	-1.6311439153595746
1.5104955065535537e-34	7.055419088502941	-7.528734637428338	-7.048692187492027	3.4095371499912392	5.144554543820073	-9.374556150960025
3.7135979932596173e-13	-0.5254286289693795	6.485050694588693	2.4952851306631114	1.1810895732718478	-2.3477458176033323	-6.99870207663025
1.5506848084595086e-30	-7.59035665150551	-8.713411937140364	-0.4826623951981688	8.08599056224082	-7.214817075237072	-6.226388015960669
