response#dim1#dim2#dim3#dim4#dim5#dim6
2.1157459212204752e-38	6.321621364998009	-8.464107586036867	9.826413989529673	7.863460579985755	-1.4491897989132525	-6.956977659240245
1.7969328415234926e-57	9.284716498482265	-9.014444435154394	4.9135647418421335	0.5554175224750004	-9.477238480077483	-6.878428639726916
1.627441215589553e-22	-6.744826407184217	-4.713248118420532	-1.2530111426864838	2.4718242880911667	7.189997867395334	1.856436132062365
4.5244095550237985e-46	9.290744773758068	7.602064122911621	-3.8638135054998113	-3.5832933271377865	9.260908779678157	9.892127996544446
4.546355308042563e-47	4.810931687760707	-5.630870031389568	-2.3932677162322324	9.929111522887144	-7.759345733927596	-4.137380630372871
2.031631502587273e-52	-2.8822919905849975	-1.537634267842563	-7.787973990938588	9.978801080728402	9.166945305402031	9.078073190913372
5.389119324570677e-24	0.5537954927759188	5.056763306853842	6.3731170058333895	-7.82363084861278	5.845170892821084	7.10850623759822
5.972698381867859e-26	-7.332390259059601	-8.154924413296598	-5.294801093819204	3.2047416585271478	-1.4797529058175556	-7.815565480604006
2.295374077698711e-24	5.3719658300361	-2.837797262065611	7.946137481180646	-1.5746802031066665	8.696549125477866	8.562908329269106
1.0692582051817299e-16	6.988866112383057	-8.013151041492625	-4.861846323120432	-4.477316754148082	6.905930091310665	-1.7009635683872144
1.0091778853412064e-14	-0.19158141743670498	4.364210473267702	-1.4754199312363188	-2.7293167987042777	-7.560083144603775	-1.015271955890313
2.9523446479468432e-08	1.1451128228836378	4.76239895519887	-1.2518774145889378	-4.988743727518337	4.061777987404218	3.181212950067419
3.879296825884933e-31	-7.420805709279192	-0.49586029677704957	-5.691997666154284	-7.388506366805565	3.6974502048389937	1.168899006155522
1.4732709934254283e-49	-1.242085337715526	-9.370381869966181	-8.12677416225493	9.553002782983906	-0.7980527965719091	-8.513712841671982
3.805734899532755e-63	9.821321243102833	9.824001017201013	-7.446391910938144	-8.518257805592393	-8.329384461617899	-3.8427910809105974
5.367122403502358e-38	-8.265154026301374	-5.752293091552884	5.8841543584116955	-8.10148162360255	-7.308686239835341	7.919782011457734
4.22618775249226e-27	-8.847006248735685	8.355963034865312	5.939885996771952	-3.9399144301606404	-3.252952787468355	8.485257228096323
6.509923788721871e-24	8.824804246242842	0.7438315504742086	-3.3663304390389293	0.6286147664459403	6.787836372350789	-7.857195670182979
1.6808751907204985e-76	-5.919006082017322	-5.92325706505153	3.352361732799846	9.791447106610192	9.754107637316729	-6.056443331628964
1.8528471269099547e-41	-8.250556477318208	3.975917722601869	-3.0117260382957145	-9.83942121744455	-8.421375282076848	1.6964691832345142
