response#dim1#dim2#dim3#dim4#dim5#dim6
5.003832891307312e-13	-8.207929598271724	3.3511749220271057	-2.645204153263732	-3.633736139856394	-1.3066657816060214	9.480650629959797
2.462890516000131e-59	9.754934221170394	6.5302296060734335	-8.486711224616093	-9.268496279067165	8.656523285393469	-2.0220121659644574
3.2933312007929005e-24	6.019545804078806	-7.128271443560077	-0.7739187291956675	4.220371851314537	-8.32791226384476	1.4257976235397845
1.6823304475241477e-14	5.853058016397135	-4.4660913788268815	7.036035880030539	4.0403904437539335	7.883436909360366	-1.1701218868029564
3.7287630645596955e-24	4.319905579569971	0.583580294601024	8.92849846770645	-5.461833090574279	0.5665326466542417	-5.074411891106512
1.5812836015373622e-21	6.693473540367577	4.847325258414685	-5.012911962203647	8.456293837165884	-0.7773457738248997	8.664062122858972
7.881242412443587e-62	-3.0164119117537247	-6.08258107349783	-6.773777445744036	9.700831064048806	7.085345683759556	6.309792920854473
6.489494548602739e-29	-5.323488535884884	2.421357000115595	-6.371630519401508	3.1167528833505393	1.7764143250650584	9.70082231754677
4.8009167187094675e-61	-6.959478674564399	-4.390309133578523	9.955414174916484	-6.318395285004521	-8.646398208828781	5.826612524257415
1.1349731586863194e-16	0.6146368976763341	5.5761177821773416	-5.109232148893598	-8.37506583518763	7.993350139079155	-3.136941343155253
8.18461099134048e-59	-9.708421378888675	6.2918251987271105	-6.163842811237023	4.444165716819821	-8.730319940033004	-0.981246748634625
6.64783094465316e-42	4.619841696436325	9.761109573686028	-5.832081212491507	2.194464948591426	4.983400927036996	-1.0815723486327133
8.321631267225792e-14	-2.1518916228085283	5.512710746510246	-3.4587240970290667	1.0964028721211516	-1.4042405839880132	-3.126073303036769
1.0241864773396903e-43	-5.77294575809149	-7.479027847996711	-7.008709322621116	2.35396727798517	-8.524629857877443	-8.164394358519438
2.3135297448143732e-20	3.445951334369033	1.2505879143179364	0.7557592250839704	-2.143098363714085	8.966955401011912	8.334158659085013
7.485112576723933e-46	-9.571135746075882	-1.3121502641263731	-4.249928915527956	-2.333805146152992	8.930810180860654	-6.787488092745956
3.188257262843211e-29	-2.7145812038818917	-9.387744780869095	-8.202653272387565	3.108806015089149	-0.4532955226683928	-6.838678546993496
4.2367583382451634e-40	-0.9589129622737662	-2.5450022349391643	9.519245410157279	0.4904134440481034	-5.833919187949719	6.431139841492541
2.9106897926794586e-72	-7.074256643801782	7.293044237962469	-9.79782607251522	-8.049209712498897	9.606818265097697	4.586655475922283
2.360708525604226e-33	9.208662006483177	6.857035617377804	6.780284510746558	-3.466604355412537	-2.071898417839087	4.625297091566299
