response#dim1#dim2#dim3#dim4#dim5#dim6
-37.08095402132268	2.7628393202918033	4.3807550231815675	-8.72772070342772	5.772552642490474	4.434037231956394	3.8646739309657114
-83.19102368346562	5.774933130450741	9.299098914286503	-5.168093166277945	-4.440448448589871	-8.24688470726446	8.641855208639967
-33.89966019152262	7.043052320314654	-7.913525322231234	3.691278261184131	-1.1688871457600651	6.669322733479934	3.7557164542536228
-69.64140170025492	6.62449140891766	-7.379845071638402	7.062514609480225	6.2967899701204715	-4.858071892522875	-4.986158413619421
-100.01593074606238	-4.327299397190288	6.033727278249707	-2.7869745357255304	9.71070684412295	5.6977996915462565	7.722634473529361
-53.205477534912276	2.0149418674612782	-4.657348626814029	7.700822427401782	-2.2551049140030166	9.03798750829537	8.70837345172313
-45.02593142944863	8.784717297962917	0.13901372485872265	2.312088317861896	6.257713482110315	4.22722695453799	-3.4309899483045854
-28.806069563295083	7.352577355819495	5.024485665564303	-4.748844233267777	4.065068664855911	-2.6705123506290036	3.521763854194642
-31.981493182006904	7.718598767936996	-5.022554268423036	5.333092446151245	-3.4649123406217264	3.396993969827127	4.031991989211409
-36.6299506700234	-5.2856990626528155	4.2173631073876	-0.21078545516074243	-3.6029460910046973	-7.684069116327019	-0.32978210996376767
-82.62500935488603	-6.240222146128771	7.925321810799527	-3.272736772620264	1.9880607153430212	-6.9804811755853	-5.08693666932346
-44.152464028391215	-3.116643805862484	-3.77267654506184	7.5799395432661	5.0723847301857905	6.392467572164591	8.426300583047212
-120.17449162600262	-1.3442396840881532	6.409348251256461	-8.679705959477023	-6.4427707704926735	-9.484691350624455	-0.0029201071911622023
-10.328216685159548	2.44173899089626	-0.9931875438731232	3.3184368123885584	0.6791858533986392	-3.9771761099693386	7.582708104990491
-31.314219468841166	-2.1950319397843217	2.1524063746637605	4.8361869172341265	8.222154468553057	3.7206573324060503	-7.692756500752047
-42.72089845802713	-8.263069975300919	3.4821894700988523	-8.646911861526883	-2.5658335339645877	5.819849657971172	4.296998396084849
-95.05755477247826	5.803545580054543	-5.399484963857619	5.056916493438518	9.321120402551177	7.319249049374527	8.949820040358166
-42.019231540109196	8.619123752599933	7.014903500444575	0.17946271594326646	2.7059838149352125	-5.089725176761664	6.535210121324589
-50.69154763868501	-3.4485841878376933	-0.0738136164795673	-8.517150698285418	-8.774888527345903	6.079459276723508	-5.855581110495232
-105.9188709464582	-9.668745365876942	-3.922490675694479	8.950687540354838	-0.519235467258321	-2.049460230389217	-4.922938777097183
-38.41991737110517	-0.9355276710334657	7.925698218321763	3.8293503481328983	5.69483069253798	5.260446254784167	8.18844144839353
-112.5665150824277	9.895949457405273	4.390829120161232	1.8041625020282446	6.630604716664479	-6.743490027769448	-5.921721666177893
-26.974823240896885	-8.129895334571394	3.220636646334629	-3.5981920391696454	-1.7988447396259737	4.945756071362464	-4.508438821429223
-103.10270818211363	-6.339242533834839	9.772769656892702	7.027075770109683	2.548636034116555	3.5870841747995144	-3.935160507481104
-83.79143497350236	9.180333802727606	4.65458284972444	7.451556468969315	-7.5007132514714385	5.925802712624716	4.479753506816609
-81.66804806188702	5.5181756062636005	9.234416893697333	8.598415417269074	-4.161455338117057	-3.44475574342169	5.4009668453684
