response#dim1#dim2#dim3#dim4#dim5#dim6
0.003958534170142121	4.029719355198932	2.50638071101303	0.4710899378286939	0.3244650518630614	-3.894024319034237	-0.010238686749779902
1.6659707657882965e-11	2.9162365929448164	4.721027265623901	1.4552271781723412	-5.374956472680609	0.3589372307469929	-0.09135450538668706
1.1329717484220911e-22	2.1763378651651895	5.004794169098299	0.7802342903033019	0.5274942606256733	-9.203565485426163	-5.763805084134212
4.038598672338578e-20	3.688959620093502	-0.5791803596968369	-1.8900336527363852	-0.002610780520141822	-6.346120076520993	3.73276778451155
7.398240263676672e-15	4.3636949830975444	4.630271202953825	5.300695122423518	-1.2036560813405979	-5.169069878369812	-0.33611749867055746
1.5989369290286248e-22	2.9206383123237996	2.985446739677893	-1.0311997088635683	-2.7462216860652164	-6.397641315676718	-1.1464826743481884
5.8907029032447724e-06	4.07500321655807	4.278688999777698	0.5281261146706981	8.09281987717644	-4.106339796760803	-3.102457021878915
2.429209070879001e-22	8.355035558692743	2.7426960221089662	1.490074459799692	-3.3618581616582692	-5.931452879807542	1.743704856360757
1.68501101640164e-21	4.2318320170316674	3.9177897892545523	-7.917261012087513	-3.82076241076299	-6.0445947059688905	2.054107135716583
3.4336223956357135e-07	0.06536673137560269	-2.174454091739821	-0.7393377370533332	3.194842925564564	-4.835018955336086	2.6461668465025276
1.393240747391641e-08	5.225584547426839	-2.1472118652232695	1.078717345933575	0.3502290429486025	0.8794666999447651	-1.4945539655153837
4.778973649684197e-12	-1.102057097695357	2.2759194479200033	-1.0709836893517726	-3.6807224150470055	-5.374766346388298	3.0653674455234787
3.534581507448048e-38	6.132440577360473	5.811352926172721	3.6647586058295425	9.281008867676324	-8.50871820054934	-4.0378479339293065
7.219971762472539e-06	3.5571808811401833	7.2457746996943895	-0.2740838148123584	0.720415957030784	-1.6036903841920522	4.65208044312151
6.477681782851227e-14	5.009890721556089	6.81620142278488	1.5677960247539666	4.171858946179831	-4.624053945252893	8.310807405201208
4.121165000479467e-15	4.5910718085936075	-8.544305637603458	-5.0748563499101635	-0.2216313574582145	6.886290402329326	0.10672024093446097
0.0001964716205199327	3.87696408025073	0.6798256613413693	-0.8521413335437679	-1.6194613880742326	-0.8342177133881504	-4.723028086438549
4.454423771260109e-17	3.4431785766173917	6.457450241336691	-4.805407942197675	5.723919826064815	0.3987926724937658	2.816500567311195
1.3615586413663256e-13	-0.03191254026512702	6.028935367184186	-4.3043317573739674	-2.4934926304101417	0.3558563398464827	7.144263288814358
5.246222663435131e-07	3.592493946448416	-1.657590033103487	4.372382271832107	3.2157495005780845	-2.0306645057243706	1.4943084894310559
