response#dim1#dim2#dim3#dim4#dim5#dim6#dim7#dim8#dim9#dim10
3.1063512448115937e-09	-16.21822859950679	-14.61264973681696	9.741703368265668	15.697081515711062	5.477623901370563	-2.2518532591134175	17.989151136080963	9.089179455371909	7.169937296405642	4.961550799785503
5.901089221618558e-09	-1.4212614467169402	9.123269480054212	-18.69307185414415	8.863502467819437	-5.149962154149312	3.0442908876044257	6.103849030099827	8.824174600205001	17.502004477967432	-6.507002514671516
1.0895186381322827e-08	-1.7237367243318822	-9.669137882272878	0.9547477777095139	15.498999558401351	11.810337236920127	4.913508665516208	4.299934083835101	-9.087052060012057	-14.320009163295403	0.24977247654889823
1.4196965975490495e-08	-6.896624066364625	2.0438242037230765	-2.2894701776374973	6.450775653193258	-6.3113279222204	15.37405817915905	2.532433736463439	-16.19746158897493	5.9569425861236525	6.793300741819607
1.6887836723065702e-09	-14.57803836505609	3.4960287805689205	-18.122307849778224	-7.280843005434225	-14.644038589124172	-17.366294993165027	-5.562547735922925	-12.261631044297312	-7.11978150145792	11.216008309532306
1.7914801804223058e-09	8.606996829428809	-13.13521971925589	-18.88201057076431	12.625305362257663	4.303862934898422	-12.014820558713954	12.126618089476011	15.583070320318392	-10.612534583952517	-10.372398799395185
1.2012583836752878e-09	-15.405262069659443	-8.589170748665325	15.778768510096711	-15.69350541551698	-17.819111608247532	4.1283179280949724	-14.273570205398194	-15.732466981985226	-15.333700061943954	9.139789860312582
1.2525735576299988e-08	0.9344970668335506	7.288546024695641	0.6522597859915145	-0.9027889002931779	-0.3078916580283604	-10.473912921330593	-3.5147158242281833	12.08198536664343	13.71354573466057	15.201536641944912
1.0961707853190372e-08	-3.1091432359889737	7.861281363336644	-13.82004467633363	-2.0277298774031074	0.4778105466386897	-5.021954509348099	-9.727276740206733	17.179792760368095	-8.063621467277645	-14.206318280299968
4.446666419334371e-09	14.144171212421561	4.780628364318979	-0.3460204951793777	7.107742381457175	-6.65542482858751	13.704384754164181	-16.11227347476055	-9.435329904303318	-15.290718806639303	-5.085824180267725
9.246996496156011e-09	10.235160298427463	13.938629502382113	-1.5514903889775056	12.588806989652944	-4.6791562599284795	6.4209000671022665	1.3592797044707048	5.756966204682264	-2.1630038011727706	15.163732475337483
1.0939262788253751e-09	-12.45265777213502	-12.725438959131115	18.76899037257499	-16.801570907255737	-16.57192752238513	-16.735221658676352	2.4876306720602592	15.044646382415607	15.958066929128535	2.2985465268331815
4.6390877384299486e-09	-13.89140348468787	-8.389003275364688	14.739647734680482	0.4861992343765351	-12.18520474134198	10.979308366951471	-4.772570298480346	-7.067098531745435	-9.133035686560497	14.495724055177945
6.338017619991608e-09	10.121706575961728	-3.2804055629362807	-4.6677645111154185	12.772589998813572	-3.9383096234806203	-10.267630635407393	8.592703038930573	18.172339899251227	-12.121930918450676	-7.858887567201943
5.288339294010394e-09	-7.970801192989786	6.779219505065402	-12.840135165918824	2.4338064446945253	12.754664306688163	4.187338764121876	-3.274235847530221	2.511479423740333	15.293006521725452	16.649877644398764
2.6598333122072988e-09	-12.006254161281609	-5.421172648551664	-19.200303962154376	14.529948627589569	-4.972285741156561	-16.996974393387347	11.391279593399247	16.070760176318714	0.7824399452001956	2.253334064246843
8.134133225186696e-09	-10.809557552417882	-14.531769363057542	9.213099178053774	2.9148179616223935	-10.92045505515208	-16.23307449319805	-6.138758906003607	-1.6146876798948497	10.90392043250095	-0.8030469391667765
6.077288138157513e-09	2.7159499997172922	-7.911518236293563	-10.187217687036178	-5.208964762214983	-14.882073986900464	12.921087294238944	-16.50379602196243	2.844285643758692	11.102627897417623	12.860882634335738
7.656180602309256e-09	9.600320808146133	14.889995518801243	-11.937401292189316	14.82706108855188	0.9459567758392815	9.479682224896354	-2.8825439707002154	-5.034258438312325	5.242104765562434	-13.763384840232703
5.139380054814386e-09	4.930721000271696	-12.280423243074786	-9.363662016002113	-1.3530835690413454	10.49848340810561	2.1201667776195343	8.703784015558774	16.75330502114838	1.626029052322366	14.398739165968102
