response#dim1#dim2#dim3#dim4#dim5#dim6
-6.509174929182706	2.5	2.5	2.5	2.5	2.5	2.5
-51.61685483445825	5.584420116091452	2.728640268398246	5.001259172904119	8.838214647120303	1.8092718629172677	4.598863540477198
-95.13789402839399	-8.04161216188113	3.246085804885528	8.254741374064054	9.084388357563796	-6.937701294977348	-8.332787425221952
-11.012770128072969	-0.536275490542387	-4.581786608076772	7.55730085960618	3.341464453481038	2.0390223227071935	-4.762232244483382
-73.04390068695515	0.7154500347710329	7.801408647253954	5.484783284223669	-6.810034917219117	5.320741804866955	-8.363974339430861
-152.07285800517522	-9.280470377731728	-1.1110971740970417	-1.1828087995463417	-9.877926061653122	-6.9364667219128595	-0.5534841208618442
-62.860469386832804	-1.671382807476924	-3.1266839833211435	3.68628880881335	8.407945670639592	-6.833093000305186	5.706968404045206
-106.56492477866898	-6.175210153051025	1.4205334613244958	9.609845888100661	-7.596754107984276	0.03251675362113815	-5.457997987928779
-40.20978081644396	1.6410752332866139	0.22186617805826714	-7.998817311003627	-5.847638477566919	-1.351601970865321	3.735102326302542
-71.56715809957687	1.811026489387828	2.70717218617094	-7.201970445394441	-9.148625433787503	-0.8907198874121462	-7.767303504668339
-129.69506222798	-6.323616147886009	-9.723798418685806	3.5638219946693965	-5.415052497604636	7.552921628050843	8.787970141912908
-57.319675585964156	-7.175979491458455	-8.6304822422649	-5.141858455344548	-0.09826937761003052	-1.3796013706382269	8.671134937216681
-79.00035530191947	9.535328880916147	-2.2825477238008425	3.894360774569421	-4.76325130843718	8.160411853762369	-7.945543665453673
-131.6752720222632	8.956296714695377	-3.9661718629525495	-9.56397975844138	0.981460979506533	-6.006884035415934	9.751047901600835
-70.44383477239622	-5.8912518553791005	8.98270820844818	-4.62345685394668	1.5563768779122569	3.7486146758323216	8.899787368180558
-49.93919973070336	3.3879159355509234	-5.874856657769828	3.131506785720568	-2.1570645372574675	3.0689139603185365	-8.011716581695913
-49.27039656867405	2.469091638058625	2.005197177950608	5.656894371024119	-8.836585323892827	8.461325180177909	3.737074321073795
-199.99908673313575	-6.758914415010999	0.1403439884082367	-9.8181865340651	9.975034219218571	-6.727474447221327	5.603408609023617
-168.6581441777477	-9.542589910683144	9.851585002669164	9.943784707824033	7.472842926202603	1.3162732592641806	5.211894134401579
-80.51755890712045	7.248915293339131	-2.5279183648631225	-2.3638419325414617	8.919299203134234	8.810456198692712	-4.3330738459726215
