response#dim1#dim2#dim3#dim4#dim5#dim6
9.764407893976674e-58	9.713403639187973	1.843337744633624	-9.65201548586075	3.318303569276001	-5.282917835411965	-0.8683916171865036
1.2744142028036483e-13	-1.1392892427779593	-2.787676292715875	-0.4782252166501255	1.2098523776692396	-7.6680140301206805	8.839778152873805
9.764068972196052e-25	-0.5249382594684135	8.13693025557225	-8.489411042424443	9.04515378175072	-3.951685894685144	9.081212281614789
1.5252060850342055e-38	-0.6701988591599317	4.495118827291531	-9.617867051235791	-4.726931703961621	-5.355735642663526	3.707346678893355
6.728874054418813e-43	-5.202131112994506	-9.04399764937474	-8.020110882874622	-7.066574115322133	5.885626061785501	5.599876909647019
6.596113319917591e-28	5.553460173646609	0.8306016443549709	-2.103231519595276	-9.146319901385256	5.047203644790915	5.035179584588864
2.705067703533568e-18	-3.4644429524561593	-2.4914936537847314	1.8068015308745533	1.9416824791187466	-7.284370576557729	-0.0274028368807695
2.2699605462451335e-18	-0.09847823820625123	-5.910948006093035	-1.922928203241943	7.528719171306339	3.5782863784200174	2.8043640619424615
1.9460704022425252e-12	-7.930282661687285	-2.074164184412619	6.900247343975636	-0.23139593049323004	-0.6113213031130211	-2.4873854737995487
1.4977809234243057e-41	-5.732251956365784	2.184426052184236	8.87500572836866	-6.389794850439781	1.5250071607587223	-1.7916789933404953
8.728393340575655e-38	-8.959702180198068	-2.7897743247805167	-6.5323028846906395	4.41445059583608	-2.7581742008379457	-5.619813042917336
4.307994304377054e-22	2.2871305755531406	7.266939832864232	-3.9676479829659	7.531208961895707	-7.24371725891555	-8.269277067957644
1.9930834456394193e-15	-4.533496428859934	8.180295533559732	0.7484168464421295	5.654797564082294	-4.842058427830689	5.584393172906207
2.239264088219412e-16	-1.4955155084260845	4.226156788338988	6.640870354338869	1.323975889835916	-3.4888787486588457	-9.612566681800256
2.0945049044573076e-52	-7.81674244160574	-9.446215545008215	-6.978085214520169	-2.8345598178801694	5.949450340278986	2.084685075435571
3.524489045149652e-27	0.39722862293758965	3.9919389572466244	-9.475233846717305	0.6038687112118151	-2.2221436076645817	-1.6846945315333368
1.0033293007026081e-10	7.5680691894860495	-2.539568748932995	-2.6891022817257015	4.066445804616594	2.6600994509435782	2.75239696056223
6.1582055494264035e-34	-4.374218600676533	-1.1043980022774278	9.839699166919939	6.3334783528205065	2.803830116486525	6.940120412114759
3.7081825867729716e-53	-1.4461857441145494	-9.224226949304606	-2.9550158028503155	-7.196491860725698	-5.924199799644805	-9.782561970458518
6.418534923484932e-15	-0.244610215169212	-8.830326805012824	-3.6224686533696264	-2.6418844884158643	2.9756269329092984	5.060387136415576
