response#dim1	1
-42.97327128	1
-42.97327128	1
-42.97327128	1
-37.56313358	1
-37.56313358	1
-37.56313358	1
-37.56313358	1
-37.56313358	1
-37.56313358	1
-37.56313358	1
-37.56313358	1
-37.56313358	1
-37.56313358	1
-37.56313358	1
-37.56313358	1
-37.56313358	1
-37.56313358	1
-32.36097815	1
-32.36097815	1
-32.36097815	1
-32.36097815	1
-32.36097815	1
-32.36097815	1
-29.45671585	1
-29.45671585	1
-29.45671585	1
-29.45671585	1
-29.45671585	1
-29.45671585	1
-19.84923115	1
-19.84923115	1
-19.84923115	1
-19.84923115	1
-19.84923115	1
-19.84923115	1
-19.84923115	1
-19.84923115	1
-19.84923115	1
-18.66789604	1
-18.66789604	1
-18.66789604	1
-18.66789604	1
-18.66789604	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-18.35075848	1
-16.78219408	1
-16.78219408	1
-16.78219408	1
-13.07877892	1
-12.48410352	1
-12.48410352	1
-12.48410352	1
-11.74929947	1
-11.74929947	1
-11.74929947	1
-11.74929947	1
-11.74929947	1
-11.74929947	1
-11.74929947	1
-11.74929947	1
-10.75794398	1
-10.75794398	1
-10.75794398	1
-10.75794398	1
-10.75794398	1
-10.75794398	1
-10.75794398	1
-10.75794398	1
