response#dim1
-47.5847005	1
-47.5847005	1
-47.5847005	1
-47.50469502	1
-43.83265632	1
-33.19810939	1
-30.62452063	1
-30.62452063	1
-30.62452063	1
-30.62452063	1
-30.62452063	1
-21.73284154	1
-21.73284154	1
-19.88324255	1
-19.2449984	1
-18.49079372	1
-18.49079372	1
-18.33782941	1
-18.33782941	1
-18.33782941	1
-18.33782941	1
-18.33782941	1
-18.33782941	1
-18.32674492	1
-18.27617271	1
-18.05003543	1
-17.74340229	1
-16.58361114	1
-15.49477869	1
-14.2137336	1
-13.6569857	1
-13.6569857	1
-13.45628728	1
-13.44001671	1
-13.44001671	1
-13.44001671	1
-13.43958324	1
-13.43958324	1
-13.43958324	1
-13.43958324	1
-13.3992648	1
-13.35731942	1
-13.29397285	1
-13.03577264	1
-12.87928081	1
-12.84261042	1
-12.82817863	1
-12.76583163	1
-12.73192893	1
-12.73192893	1
-12.70581872	1
-12.70581872	1
-12.70581872	1
-12.70581872	1
-12.70581872	1
-12.70581872	1
-12.70581872	1
-9.337123675	1
-9.337123675	1
-9.329873152	1
-9.329873152	1
-9.312890966	1
-6.126209966	1
-6.091561097	1
-5.043057855	1
-4.861574378	1
-4.673050939	1
-4.656617499	1
-4.656617499	1
-4.653891221	1
-4.643540733	1
-4.612357301	1
-4.589212926	1
-4.563960723	1
-4.532517829	1
-4.493716304	1
-4.466144361	1
-4.466144361	1
-4.447094946	1
-4.447094946	1
-2.937653922	1
-2.925756507	1
-2.863312602	1
-2.814844156	1
-2.695638791	1
-2.161141554	1
-2.036474094	1
-1.927520309	1
-1.927305313	1
-1.927305313	1
-1.927305313	1
-1.927305313	1
-1.920693177	1
-1.906114218	1
-1.899477868	1
-1.896837678	1
-1.896837678	1
-1.896837678	1
-1.896837678	1
-1.896837678	1
