response#dim1#dim2#dim3#dim4#dim5#dim6#dim7#dim8#dim9#dim10
6.551489716805617e-09	9.20777711861584	4.968900697349046	1.1824945390513193	-19.010181392946464	5.360632527915911	-13.462713360588685	4.282404606624883	8.763758230155581	7.079762258065912	-15.07161250673572
1.9369786517111906e-08	12.133059805696917	-3.056002505596304	-8.268046018031372	-10.016281414859542	-11.834819298599744	-6.823453668178342	1.8396785392162442	-13.973556147719929	3.1885511609173953	-8.38628949302703
1.0521023960933151e-08	13.287661829068803	12.008810734272203	-8.239925399180095	-2.9170816055106243	4.533085763043228	-11.408246282240114	-12.471308435611327	-0.6619874912755535	-9.114007732234146	-2.8852423667659863
3.11909687420287e-09	10.962331157990786	-12.242169014748683	-5.762359682667704	-18.562771700770078	5.825251068089976	15.517567074309085	13.132052605734295	2.7190072154578573	11.545059327799567	-3.1258331265164188
2.476354295153024e-08	12.380825853619243	5.927133686115358	14.65571714601684	-7.669206495089075	3.38839336354177	2.9184881314716513	9.251026429353946	8.003213268149189	-0.9231547272156604	2.825010622455494
3.2543217990573914e-09	12.496231209724137	-10.057167165346325	-16.568154525058585	-17.176873302247735	2.452545458245744	-2.1891812845736425	12.973928568500682	13.147462372023796	8.80677374764501	9.037643363717148
5.718463940286225e-09	8.19961560170793	2.394075545338609	9.400462426592831	2.258254887513239	-9.567914144939147	-6.764316889743265	17.427863972417555	-15.585839950728317	-4.702426419387455	0.7401398740849103
8.93820614275666e-09	-5.643528128352404	-8.202651483072895	-7.119800010336759	10.541835877191701	8.241900755269803	-4.563050594438845	11.935617079554998	-7.2551421222130905	-14.565257411392988	-5.605953724990913
1.8919953368010575e-08	9.735230512917532	10.614678072136616	-1.066124449363599	-5.773053898579533	10.791290669986573	-8.145578966287164	9.59858763561433	-11.079214166054046	-2.633795816227696	-5.229541044009283
2.473549606591661e-09	-2.572958815142492	-16.74401875206891	-9.971887603288883	-16.383936187214708	12.783029631052194	-0.6915090106082502	-4.3929200897657505	-17.342302259123343	-3.9747377935447368	13.83903325490354
3.356429830471641e-09	-0.6867201458035801	-12.064649306274816	1.2846612267586721	-16.552941580301905	-14.998829525753754	17.289457435106463	-3.5785515112957427	-13.863472388395364	5.766223355444243	3.6908274208015115
9.987376087855216e-09	11.340750566958384	9.2206738094606	-2.8948489493503757	0.4852206561794361	-1.611151628034051	19.14918760220816	1.3688820641318067	-10.334361497735113	0.2306027098831187	9.136665752450813
2.0235724383206974e-08	-3.7595678475846093	-6.317000036112139	4.897278145930464	15.269008346025522	-2.7374135355556675	-3.3431002091659003	7.393168243860977	-8.712556687192748	1.161294908957359	-12.437541014162367
4.423707613791125e-09	5.121810627114453	-18.006802904906912	13.321967193002955	7.866448089858579	0.596603149098037	-11.589546317706914	9.556581205392526	-7.865016551493476	7.853957389691534	-13.797461679464824
3.042160476841103e-08	9.208292091228888	4.291573101224287	12.840162410193024	-3.0113967604374245	-11.501164404988572	1.5118337610231194	3.3527009043335987	8.292531260739437	3.929452363640049	-6.487372114494413
2.2676553643085415e-09	-9.195305573249883	9.503461878324067	-2.2040923534333743	-14.910244679499641	-17.624816226001894	5.878359919739328	-6.629349539808086	11.455057027899965	-14.300191843589944	14.716186601172822
3.582175074784255e-09	18.100869821009944	-15.426156062823466	-6.39363709484288	-10.315803994770537	-12.929680797853841	-0.25976063410607964	3.6607109994118936	10.271283911823652	-8.701704199421748	-9.093121739372796
1.9140669317286203e-08	3.878217457127274	-10.074320536041629	7.380551176778411	13.828958183577761	-7.449086396233016	8.85164264604606	3.134352697222816	-10.802088367468873	2.5284051028045127	-6.703232348571898
1.2429124580627223e-08	8.068514410292089	9.2118027559114	5.031942540555701	-12.388432120513425	4.0338709421908625	-12.567828411268188	-6.7689426208080015	13.848048772224942	8.591045395674666	0.11611199293506758
6.1510316748553994e-09	-9.089334681002672	4.650706861424368	6.870322184916073	-11.28747122896845	-10.923848518346775	11.982901194182055	-12.53117764410658	5.99116622545159	-8.715519275495737	-14.587503832890082
3.3329016154133887e-09	-8.131067587860557	4.542285321783105	-2.0659053603798014	12.566456738899085	-16.19495020856796	19.47739323374808	-1.2413348055879716	-1.4182502789734421	-14.557150982698666	6.048972893594517
1.8146030014963996e-09	-7.481164489924858	-16.96148664857994	8.502923440379547	-3.5345904410171514	-18.336124646172944	18.93497241782108	13.511641841402266	6.242452645101416	4.728999878477683	-4.466014521667354
4.646556169531805e-09	10.16183440337683	-14.719198372585932	7.46241348700255	-10.346279215326032	-4.911386511515726	-1.6953034952110997	-12.298512295577883	-14.224268917683673	-8.926260128979774	12.923201683896814
2.03651559563028e-08	-0.6025757023407827	-6.736611040263941	1.4271237474566547	-8.061279952563805	-0.6136756932868614	-5.635613490046708	-7.864927099089453	-11.079948379040644	-9.743498918400828	-14.89801541346547
2.9079711851392013e-09	-6.144836910625848	-0.18053040452111446	11.071616020990888	-18.775930224320703	6.327986266796547	-11.71763472616619	11.799652540309395	-12.277159206276384	-17.778805223027593	11.81969228591289
4.469619993230892e-09	-6.891752961311536	1.8952031042916246	-4.528496476020258	11.797553644249827	-1.1040045578032576	-9.426594776375543	16.645742040541187	7.269726937065862	-18.123976535332957	-13.867944972728314
2.4676331513052136e-08	-7.675965614444401	4.899213816580673	-10.632786888518897	6.969902422099764	0.01391157661186071	4.10124332056137	8.135846657783713	7.6449965803201465	14.016155831963573	12.028232139817192
2.5578870690446362e-08	-4.575439008398003	-2.5084486799240757	2.5595622279277386	-3.6186237650778175	2.908667672470372	6.579146486909156	17.19708072734945	11.052141423294106	5.976622360270586	5.250478325357033
3.329306410693469e-09	8.473323348568954	-3.8689160760722388	-16.136717938876135	15.189289412769384	-5.452664651192798	15.595779484055818	1.481610436358789	-14.88991833904242	-3.940482294974359	8.58672635234706
1.2588945728677361e-08	-0.49955279679995357	4.037545658997523	9.149380488585908	-3.9381249513249763	-18.406553080772948	-10.434294123409607	-2.1706492191501354	-2.839286641433528	-12.53632555617985	5.163005079236235
1.0905923799122253e-09	18.326405832916507	-16.832365009522597	-10.113500533189583	1.4094219031239348	-17.52677696803978	-6.412140729869936	15.317667209563737	-16.284442679892784	-8.501105966199422	-12.238693524685807
4.6329996016382195e-09	7.623986653827501	-6.911954283590408	-2.6633776318059397	-16.611127617468927	-14.355049662923086	10.031631452404394	-8.066775397971643	-5.333240859235193	14.398089772915121	3.3434222185125577
7.156076724392723e-09	0.10833167738673666	-15.087550501796162	-8.140918652873804	3.0266942816112916	-17.83864749847097	-4.661538213796641	9.54715104617026	-18.28481065268386	-4.997982794006322	-2.017648508663619
1.6773595928640246e-08	-6.128413680682581	-4.550191096884646	10.809171771770835	4.4018373863631695	-6.640264921189543	7.095473832247169	-12.176034998799201	-5.093227146888527	-13.733090363234943	-6.7209778304985335
1.25145432727945e-08	-2.2730701368257797	-4.757671354908805	0.705943407794706	7.625742642832513	11.30159717074363	7.610397482718984	8.123674769679457	10.665624336165816	5.366750935177823	14.38646785192747
3.0734737204927397e-09	-0.007185764022139551	-9.245512738901809	-15.56532762478762	1.6144699570525773	2.3694279422659505	15.566539068735644	17.947096373918697	-11.098923933447612	14.564495301733764	1.9821228887232714
2.582443386611062e-09	16.830910593042205	-15.294976945040073	12.583979998796984	15.30519349999571	-3.084655102970004	-4.884832353632479	13.874322023673919	-0.5502485947692293	14.1496522712726	-8.287489874548744
6.912827128027817e-08	-0.08898786753641019	1.5423808352151305	3.1384480813798845	-13.85465947989832	5.339695418638598	-0.6967610307140326	1.926817430042746	-13.215482981165048	3.575750171620374	6.177447991134315
1.5439765137817603e-08	10.089620124091915	2.213053715495672	-15.528396387089654	-4.85968973237847	-2.88099362648569	0.9169683135635083	6.033435524975147	13.849596152915595	-11.481137013596276	-4.396853669238002
2.74408324468716e-09	13.290763783354073	11.832852320820578	-8.571620758374738	15.323435038830823	-14.039097128618039	14.952353890311507	-3.102453853707644	8.395521453260258	9.449105020035987	-10.23975998258441
