response#dim1
0.5903445852711723	25.76529422362476
-0.11956016428430843	17.846942077235493
1.1333659836501866	0.6065639691788205
-0.46656995087756453	17.164425059279658
0.8881152385831884	23.772549568231415
0.1442358931387906	27.178665250777986
-1.1354683815235764	15.202120046620609
0.529683893206903	4.205101281465194
0.4065864230144734	4.128603984358729
0.2066009696520616	9.958248721161516
-0.36666539694587075	29.172826421756408
-1.0105298916811127	7.160895293597742
2.285936987320396	20.54378661534486
0.7550945998688299	26.54395161549001
-1.0611591534409581	13.61301577574752
0.5910968446698377	25.766370946023336
0.3935675026033639	27.007088656154448
0.846291194253257	4.8252907493542905
1.6439617185467057	3.034854374557008
1.7133927218819949	3.005445837694608
1.258655084133593	24.522766371115207
1.1603067120411852	11.153137628906542
1.154564637627391	22.862856225923384
0.5894738893019059	4.949007192819648
0.051018919427988856	8.120940847765297
-0.5711913459108221	17.001517052523777
1.0306889395586578	24.009851514227996
2.2204884953233823	21.134372563180435
0.18248117139125902	3.7833323315676983
1.191211790452399	0.6921010493903657
2.8703777080955177	2.476690033050563
0.852561496693035	23.032182937295936
0.5618989622668572	25.272855574556502
-0.5797362888723115	27.533837415964108
1.2987098809728579	24.712368044358715
0.5675620821230106	23.195042776453427
1.4682162752130796	22.667208808909386
0.48209798610666466	23.30672825469838
-1.1669587995059447	29.744822062861914
1.3136591267982527	24.66527501152637
0.39865496963226005	27.00234579514419
-0.5156842066079101	28.625147967975362
-0.15837775988353564	17.897411892855985
-0.30937598374799374	6.179560138792349
1.1159188682933925	0.14551699334892532
-1.4798902063860335	8.986255551882609
-0.3337634019743878	17.303913992977368
-0.9720313694276554	7.189273572631966
2.0681769118072215	22.102044025885164
-0.8736425243202873	28.135403264481234
1.020717943408491	11.264905756674025
0.8299506602839641	26.116188575381646
-1.1713350704805348	29.771371802512096
0.6704600247043013	23.606467915564362
-0.8382289994688122	16.454505443436982
-1.1970979975370264	9.38430461023779
-0.09902788712655615	7.68289907119364
-0.9440713949613094	16.268754734549063
0.15321625713034084	5.273731249539299
1.999950971083844	2.897128106322887
0.7308037098185297	25.94790895779041
1.764310966998744	22.38250537212618
0.7949048055898305	26.501429380471325
0.11991627908649978	5.875314978433251
1.5805278603273205	22.55858217474245
0.4929432545015093	23.371992701892694
1.010919642726098	11.870825972345708
-0.41651870829712023	6.234485690139983
-0.47448964879264227	17.15470472808366
-0.9560096058515567	16.18314756294979
0.5805173885561329	25.256119024118835
0.9246276952069624	10.30422727951984
-1.1792498175750536	29.817221157137382
1.26045515531221	24.525492908866944
0.9869893097802385	11.291055908895672
3.003182923791178	2.0724594830590757
2.997768227960623	2.082424094973643
0.494318747078803	23.37477949399041
