response#dim1#dim2#dim3#dim4#dim5#dim6#dim7#dim8#dim9#dim10
3.0625598132048898e-09	8.289803304574697	-19.757943261671652	0.17597419105165812	-16.266961920302144	-7.19788959998189	6.977400933457062	18.994628946490465	5.350036234237194	-6.665251199614774	-5.580948023159763
4.439958025537136e-09	-15.184753642389811	-6.80775642167292	-12.709430744915643	-15.507915214184887	-5.389242509067579	5.420241204076213	4.368310835850458	-0.892920525894052	11.460650002154292	11.075692426130725
3.2829018906142323e-09	-5.353138255754857	9.752125274714519	13.581725268429409	19.700875976240027	2.8832060073985843	-15.402035733711186	8.980035176341943	8.136684536333174	0.5768321980881019	11.10267774923356
4.368589068687746e-09	-14.288928199395663	-9.864090683612492	-14.54359903580122	-2.9515404172221054	-9.699318211236228	-13.53093986933132	1.013321857079383	-8.12997181843119	10.740027499825384	-10.621357200143557
2.163923337045872e-09	-5.112937381375842	3.6025181816031875	3.368721353849562	-18.851327319620218	19.182859751729197	-14.546356123203307	4.9748890684886184	-17.865483413440675	11.213634809040922	13.130498449344081
9.557956852326896e-09	-6.711690539546776	-16.411097713856357	-6.3828749068152035	12.87389699953549	1.1680849474946697	8.120440928671432	9.891389907160494	8.89062428170704	-7.816177479856821	-5.506751129243499
2.9933797509898537e-09	-3.364709237885883	9.132251369656068	-14.85230390997125	15.306081751546479	16.751323414265272	6.807832789176082	-9.92191152685499	-5.956079618545829	-17.26797386526973	13.15676926815462
2.0078511088611555e-09	-17.13596169666762	-10.115266594983773	-11.244660147042813	-15.280006430533861	-17.24990565851853	7.4583502815842095	16.10693264431815	6.364321915708004	-3.5798706549587145	3.4484237338549697
1.100637769844097e-08	-17.571965298327	1.4846943778972488	0.9287969925464701	-7.476753860029287	-2.676025538146746	-10.041946263860382	0.0856375986055049	9.54015362888412	1.7043614120060582	12.478030866360143
2.0313754334019645e-09	11.133007254818384	-13.413249281966127	-8.539495619461137	-11.171865331576667	8.504297181147717	-12.356454543035134	13.747503692815492	-12.440593068750069	-11.592996029400888	-8.63090892874217
4.7310082709428785e-09	4.149145977640384	-11.784162016153417	-4.085489516682177	-18.829994348731447	-0.23929747190068795	14.01129138589421	15.95658310616421	4.961949463444842	5.256068699497646	16.533462377508002
9.635710830014607e-08	-12.07966047412539	-4.12282848085319	-4.835908068774621	-0.9720050121137511	6.525150465618374	8.730965081389822	-1.096355552394268	6.144383722281908	1.702784935814531	9.482431480471401
1.0480608196428202e-08	-16.340340854273574	14.873122941350225	-6.026289404991626	-3.9409818036702227	9.641246823895958	1.1305273151128432	2.24819447417088	3.384386315605717	-11.400972594995299	-7.1602415752407325
5.975923729558507e-09	3.7273688166483794	-0.4547884675309035	-7.856883667856994	-15.35723220397852	6.5850467100448284	-7.968070546477502	11.43627909590968	8.776282978618951	16.910229447368614	-7.993022750633724
1.4771723415027884e-07	9.400213567226533	2.0659775531386586	-4.599248293379574	3.380815086662672	7.56341525990937	5.789209216822361	0.39726902679058185	4.440170659776644	-9.319126669274418	3.1800105678763586
7.97563393700863e-09	6.473882729560202	12.360821144616743	-3.2654547961416682	-12.260042058765826	3.001097790626339	7.389620216935864	17.9600754188153	4.975684218375495	5.185706547044191	10.779313796199254
1.1716188540604142e-08	-9.35697268087955	-10.515896686109642	3.6284877289104536	14.022108254520745	9.140370678881482	0.38116171396535137	0.060104174526792065	-4.909471046327333	10.893929172815003	12.339735007365455
1.3002568042107672e-08	-8.873696317070493	-3.117265647344766	3.5055196418944448	-8.828339270143788	-10.123774504229264	15.020236293255522	-0.38674167507686263	1.074616677743741	11.395314851737158	-12.304214817071966
2.1541009649556324e-09	-7.012793769317497	-19.27928380394067	-9.585420969800186	10.780493484260539	-15.0491590441233	6.54031704237617	5.492831337395554	-1.106813594582242	-17.244472677701353	-13.491428342648533
4.4547211532618016e-08	10.946768579723297	-11.083724694338848	4.564292168318488	-1.0845465018412348	-4.015379680723964	-3.4179285319087107	-1.1547509680148238	-0.9973580932156949	11.43715057982364	-10.570203128046337
