response#dim1#dim2#dim3#dim4#dim5#dim6
-55.31712374476069	-3.6200665078279464	-0.5225243195094524	1.8823223552043	-6.426636667025991	5.294892385673647	4.992513428094085
-51.39257731384563	-5.316715279189879	5.921639999890928	-1.935296866440126	7.175920967514628	-1.9132367590692745	3.676406383020206
-69.65282395478235	5.487194160532107	-4.511295198070629	-5.602950426415589	-5.905519964695012	0.07155779416745567	0.7982739555639817
-27.120684808008534	1.6185346283262803	2.1572146118232602	1.9743938827592604	6.605090556392785	-3.1806992238606346	-6.790140532874265
-24.741842405143334	6.391344147583254	-1.4005685951147862	-1.2869673965026776	1.598177217091118	-3.7420447402892556	1.4068191590832628
-122.6682270447178	4.155958805879806	-1.316342728678384	-9.971119000427963	-5.403765781896799	-2.6899385508802887	-9.790834562343353
-32.81324480281219	2.8767486438205303	7.150664698963865	3.1361960587984186	-5.351965712831362	-1.5881984843472452	-5.257865482537028
-67.9051143944559	9.662175279979778	-4.110636161888506	5.061284599573089	7.300386463039462	0.4112377485785004	-1.1094970173880174
-75.62292221927692	4.577480136742606	-8.872124873412389	-5.9597690265184	-1.3717856848293035	5.541459362022065	7.744478221505332
-65.50674730477964	-8.018596433751613	-9.012924772390388	-8.97618978713952	7.34144919050642	4.2852313489758345	-5.248952193649988
-97.40228139206262	0.8534350898699969	-6.593417102942285	9.641260220292459	0.48491353091944234	-0.9472825782983314	9.63311225891692
-100.06314714991404	6.642323755918124	-5.289754406583755	-8.121322738721693	-2.4980169218926607	9.731800532152562	-5.544067270578569
-67.95404898532627	-6.671781997480735	-2.7041915062263637	0.6400305587246518	2.715419995573619	-5.525490766062249	2.1401849164873177
-76.81822182953405	-8.053111813987819	8.83992185395806	-1.7395641119988774	-6.561964073449198	2.6980319033620166	-0.2500684778004185
-121.72754046646207	-8.22200367667483	-8.767298279763189	-9.95472795617546	-2.229461380685633	6.294786358377404	0.20625053773413526
-96.50770997594769	3.510069715964327	8.683598236548288	-2.76423449962341	-9.159964451972373	-5.905864472693554	-3.6733972118250158
-91.86189939842343	2.040313290893865	-0.5734336048879882	-6.428223162334614	9.292211822353948	-3.051703292930215	6.620652243136515
-79.44688787455674	-5.876705893436618	7.222232474031319	-0.3053481597501534	-6.315157047984073	3.9777121946802927	7.790607050609061
-65.51275294532127	-5.89373683600723	-4.228452510392189	6.307945901158103	4.805725466749651	6.898525988695386	4.999792964159555
-71.34228117738863	6.286176769903278	5.393250995756613	6.771689137647826	-7.89304610968111	-5.2828612407054765	8.217992394884462
-48.68173030106919	6.8855475364183905	7.225800249455056	1.2838188306423397	4.477366332772761	-5.765891862121023	-1.9482806162352908
-60.96675014104402	1.1818761697962141	3.933335868072669	-0.11640751148604715	-9.375966095532084	2.290365620422831	-9.753828309658163
-17.969696703796703	5.22080091023655	0.793935571229822	3.906850080207125	4.504789769981048	2.698498055296067	6.809663150466669
-41.956107978262416	-0.3859310999840948	-2.884464867346969	-5.447750299665611	3.562545862926922	5.339996936363455	5.193823940061794
-71.71329171428773	7.577929588039569	3.806179843070524	-3.2844188700344206	9.92445214241148	-3.2539292612111	1.4259067134787915
-91.24921810038016	-1.5344006158011965	4.989418489596371	6.71551414896226	-8.930954425091052	9.394313329689204	0.08683383564449196
